Well:	Amstelland	Gauge:	9380	Date:	15 December 2023
Test:	XLOT3	Position:gauge depth 659.25 m MD	Time:	09:29:55
Uncompressed export: All data points included.

No Points: 11648     
Point No.	 Time			Delta Time	Pressure	Temperature
        	 			Hours		psi absolute	°C
    3415	 15-12-2023 12:20:37	2.84500000	  1030.932	    19.1
    3416	 15-12-2023 12:20:40	2.84583333	  1031.254	    19.1
    3417	 15-12-2023 12:20:43	2.84666667	  1030.932	    19.1
    3418	 15-12-2023 12:20:46	2.84750000	  1031.038	    19.2
    3419	 15-12-2023 12:20:49	2.84833333	  1030.932	    19.1
    3420	 15-12-2023 12:20:52	2.84916667	  1030.932	    19.1
    3421	 15-12-2023 12:20:55	2.85000000	  1030.932	    19.1
    3422	 15-12-2023 12:20:58	2.85083333	  1030.932	    19.1
    3423	 15-12-2023 12:21:01	2.85166667	  1030.932	    19.1
    3424	 15-12-2023 12:21:04	2.85250000	  1030.932	    19.1
    3425	 15-12-2023 12:21:07	2.85333333	  1031.038	    19.2
    3426	 15-12-2023 12:21:10	2.85416667	  1030.932	    19.1
    3427	 15-12-2023 12:21:13	2.85500000	  1030.932	    19.1
    3428	 15-12-2023 12:21:16	2.85583333	  1031.038	    19.2
    3429	 15-12-2023 12:21:19	2.85666667	  1030.715	    19.2
    3430	 15-12-2023 12:21:22	2.85750000	  1031.038	    19.2
    3431	 15-12-2023 12:21:25	2.85833333	  1031.038	    19.2
    3432	 15-12-2023 12:21:28	2.85916667	  1031.038	    19.2
    3433	 15-12-2023 12:21:31	2.86000000	  1031.038	    19.2
    3434	 15-12-2023 12:21:34	2.86083333	  1031.038	    19.2
    3435	 15-12-2023 12:21:37	2.86166667	  1031.038	    19.2
    3436	 15-12-2023 12:21:40	2.86250000	  1031.038	    19.2
    3437	 15-12-2023 12:21:43	2.86333333	  1030.715	    19.2
    3438	 15-12-2023 12:21:46	2.86416667	  1031.038	    19.2
    3439	 15-12-2023 12:21:49	2.86500000	  1030.715	    19.2
    3440	 15-12-2023 12:21:52	2.86583333	  1030.715	    19.2
    3441	 15-12-2023 12:21:55	2.86666667	  1031.038	    19.2
    3442	 15-12-2023 12:21:58	2.86750000	  1031.144	    19.2
    3443	 15-12-2023 12:22:01	2.86833333	  1031.038	    19.2
    3444	 15-12-2023 12:22:04	2.86916667	  1031.038	    19.2
    3445	 15-12-2023 12:22:07	2.87000000	  1030.715	    19.2
    3446	 15-12-2023 12:22:10	2.87083333	  1031.144	    19.2
    3447	 15-12-2023 12:22:13	2.87166667	  1030.715	    19.2
    3448	 15-12-2023 12:22:16	2.87250000	  1031.038	    19.2
    3449	 15-12-2023 12:22:19	2.87333333	  1030.821	    19.2
    3450	 15-12-2023 12:22:22	2.87416667	  1031.038	    19.2
    3451	 15-12-2023 12:22:25	2.87500000	  1031.038	    19.2
    3452	 15-12-2023 12:22:28	2.87583333	  1031.144	    19.2
    3453	 15-12-2023 12:22:31	2.87666667	  1030.821	    19.2
    3454	 15-12-2023 12:22:34	2.87750000	  1030.715	    19.2
    3455	 15-12-2023 12:22:37	2.87833333	  1030.821	    19.2
    3456	 15-12-2023 12:22:40	2.87916667	  1030.821	    19.2
    3457	 15-12-2023 12:22:43	2.88000000	  1031.144	    19.2
    3458	 15-12-2023 12:22:46	2.88083333	  1031.144	    19.2
    3459	 15-12-2023 12:22:49	2.88166667	  1030.821	    19.2
    3460	 15-12-2023 12:22:52	2.88250000	  1030.821	    19.2
    3461	 15-12-2023 12:22:55	2.88333333	  1031.144	    19.2
    3462	 15-12-2023 12:22:58	2.88416667	  1030.821	    19.2
    3463	 15-12-2023 12:23:01	2.88500000	  1031.144	    19.2
    3464	 15-12-2023 12:23:04	2.88583333	  1030.821	    19.2
    3465	 15-12-2023 12:23:07	2.88666667	  1030.821	    19.2
    3466	 15-12-2023 12:23:10	2.88750000	  1030.821	    19.2
    3467	 15-12-2023 12:23:13	2.88833333	  1031.250	    19.2
    3468	 15-12-2023 12:23:16	2.88916667	  1030.821	    19.2
    3469	 15-12-2023 12:23:19	2.89000000	  1031.144	    19.2
    3470	 15-12-2023 12:23:22	2.89083333	  1030.821	    19.2
    3471	 15-12-2023 12:23:25	2.89166667	  1030.928	    19.2
    3472	 15-12-2023 12:23:28	2.89250000	  1030.821	    19.2
    3473	 15-12-2023 12:23:31	2.89333333	  1030.821	    19.2
    3474	 15-12-2023 12:23:34	2.89416667	  1030.821	    19.2
    3475	 15-12-2023 12:23:37	2.89500000	  1030.928	    19.2
    3476	 15-12-2023 12:23:40	2.89583333	  1030.928	    19.2
    3477	 15-12-2023 12:23:43	2.89666667	  1030.928	    19.2
    3478	 15-12-2023 12:23:46	2.89750000	  1030.821	    19.2
    3479	 15-12-2023 12:23:49	2.89833333	  1030.928	    19.2
    3480	 15-12-2023 12:23:52	2.89916667	  1030.928	    19.2
    3481	 15-12-2023 12:23:55	2.90000000	  1030.928	    19.2
    3482	 15-12-2023 12:23:58	2.90083333	  1030.928	    19.2
    3483	 15-12-2023 12:24:01	2.90166667	  1030.928	    19.2
    3484	 15-12-2023 12:24:04	2.90250000	  1030.928	    19.2
    3485	 15-12-2023 12:24:07	2.90333333	  1030.928	    19.2
    3486	 15-12-2023 12:24:10	2.90416667	  1030.928	    19.2
    3487	 15-12-2023 12:24:13	2.90500000	  1030.928	    19.2
    3488	 15-12-2023 12:24:16	2.90583333	  1030.928	    19.2
    3489	 15-12-2023 12:24:19	2.90666667	  1030.928	    19.2
    3490	 15-12-2023 12:24:22	2.90750000	  1030.928	    19.2
    3491	 15-12-2023 12:24:25	2.90833333	  1031.356	    19.2
    3492	 15-12-2023 12:24:28	2.90916667	  1031.250	    19.2
    3493	 15-12-2023 12:24:31	2.91000000	  1031.250	    19.2
    3494	 15-12-2023 12:24:34	2.91083333	  1031.356	    19.2
    3495	 15-12-2023 12:24:37	2.91166667	  1031.356	    19.2
    3496	 15-12-2023 12:24:40	2.91250000	  1031.034	    19.2
    3497	 15-12-2023 12:24:43	2.91333333	  1030.928	    19.2
    3498	 15-12-2023 12:24:46	2.91416667	  1030.605	    19.2
    3499	 15-12-2023 12:24:49	2.91500000	  1030.711	    19.2
    3500	 15-12-2023 12:24:52	2.91583333	  1030.928	    19.2
    3501	 15-12-2023 12:24:55	2.91666667	  1031.034	    19.2
    3502	 15-12-2023 12:24:58	2.91750000	  1031.356	    19.2
    3503	 15-12-2023 12:25:01	2.91833333	  1031.678	    19.2
    3504	 15-12-2023 12:25:04	2.91916667	  1031.356	    19.2
    3505	 15-12-2023 12:25:07	2.92000000	  1031.678	    19.2
    3506	 15-12-2023 12:25:10	2.92083333	  1031.678	    19.2
    3507	 15-12-2023 12:25:13	2.92166667	  1031.356	    19.2
    3508	 15-12-2023 12:25:16	2.92250000	  1031.356	    19.2
    3509	 15-12-2023 12:25:19	2.92333333	  1031.034	    19.2
    3510	 15-12-2023 12:25:22	2.92416667	  1031.034	    19.2
    3511	 15-12-2023 12:25:25	2.92500000	  1031.034	    19.2
    3512	 15-12-2023 12:25:28	2.92583333	  1031.356	    19.2
    3513	 15-12-2023 12:25:31	2.92666667	  1031.034	    19.2
    3514	 15-12-2023 12:25:34	2.92750000	  1031.356	    19.2
    3515	 15-12-2023 12:25:37	2.92833333	  1031.356	    19.2
    3516	 15-12-2023 12:25:40	2.92916667	  1031.462	    19.3
    3517	 15-12-2023 12:25:43	2.93000000	  1031.356	    19.2
    3518	 15-12-2023 12:25:46	2.93083333	  1031.462	    19.3
    3519	 15-12-2023 12:25:49	2.93166667	  1031.356	    19.2
    3520	 15-12-2023 12:25:52	2.93250000	  1031.140	    19.3
    3521	 15-12-2023 12:25:55	2.93333333	  1031.356	    19.2
    3522	 15-12-2023 12:25:58	2.93416667	  1031.034	    19.2
    3523	 15-12-2023 12:26:01	2.93500000	  1031.462	    19.3
    3524	 15-12-2023 12:26:04	2.93583333	  1031.140	    19.3
    3525	 15-12-2023 12:26:07	2.93666667	  1031.140	    19.3
    3526	 15-12-2023 12:26:10	2.93750000	  1031.140	    19.3
    3527	 15-12-2023 12:26:13	2.93833333	  1031.140	    19.3
    3528	 15-12-2023 12:26:16	2.93916667	  1031.140	    19.3
    3529	 15-12-2023 12:26:19	2.94000000	  1031.140	    19.3
    3530	 15-12-2023 12:26:22	2.94083333	  1031.462	    19.3
    3531	 15-12-2023 12:26:25	2.94166667	  1031.462	    19.3
    3532	 15-12-2023 12:26:28	2.94250000	  1031.462	    19.3
    3533	 15-12-2023 12:26:31	2.94333333	  1031.140	    19.3
    3534	 15-12-2023 12:26:34	2.94416667	  1031.140	    19.3
    3535	 15-12-2023 12:26:37	2.94500000	  1031.140	    19.3
    3536	 15-12-2023 12:26:40	2.94583333	  1031.140	    19.3
    3537	 15-12-2023 12:26:43	2.94666667	  1031.034	    19.2
    3538	 15-12-2023 12:26:46	2.94750000	  1031.140	    19.3
    3539	 15-12-2023 12:26:49	2.94833333	  1031.462	    19.3
    3540	 15-12-2023 12:26:52	2.94916667	  1031.678	    19.2
    3541	 15-12-2023 12:26:55	2.95000000	  1031.784	    19.3
    3542	 15-12-2023 12:26:58	2.95083333	  1032.001	    19.2
    3543	 15-12-2023 12:27:01	2.95166667	  1031.356	    19.2
    3544	 15-12-2023 12:27:04	2.95250000	  1031.462	    19.3
    3545	 15-12-2023 12:27:07	2.95333333	  1031.034	    19.2
    3546	 15-12-2023 12:27:10	2.95416667	  1031.034	    19.2
    3547	 15-12-2023 12:27:13	2.95500000	  1031.034	    19.2
    3548	 15-12-2023 12:27:16	2.95583333	  1031.034	    19.2
    3549	 15-12-2023 12:27:19	2.95666667	  1031.356	    19.2
    3550	 15-12-2023 12:27:22	2.95750000	  1031.678	    19.2
    3551	 15-12-2023 12:27:25	2.95833333	  1031.356	    19.2
    3552	 15-12-2023 12:27:28	2.95916667	  1031.462	    19.3
    3553	 15-12-2023 12:27:31	2.96000000	  1031.356	    19.2
    3554	 15-12-2023 12:27:34	2.96083333	  1031.356	    19.2
    3555	 15-12-2023 12:27:37	2.96166667	  1031.356	    19.2
    3556	 15-12-2023 12:27:40	2.96250000	  1031.034	    19.2
    3557	 15-12-2023 12:27:43	2.96333333	  1031.034	    19.2
    3558	 15-12-2023 12:27:46	2.96416667	  1031.356	    19.2
    3559	 15-12-2023 12:27:49	2.96500000	  1031.034	    19.2
    3560	 15-12-2023 12:27:52	2.96583333	  1031.356	    19.2
    3561	 15-12-2023 12:27:55	2.96666667	  1031.356	    19.2
    3562	 15-12-2023 12:27:58	2.96750000	  1031.356	    19.2
    3563	 15-12-2023 12:28:01	2.96833333	  1031.034	    19.2
    3564	 15-12-2023 12:28:04	2.96916667	  1030.928	    19.2
    3565	 15-12-2023 12:28:07	2.97000000	  1030.928	    19.2
    3566	 15-12-2023 12:28:10	2.97083333	  1030.711	    19.2
    3567	 15-12-2023 12:28:13	2.97166667	  1030.605	    19.2
    3568	 15-12-2023 12:28:16	2.97250000	  1030.711	    19.2
    3569	 15-12-2023 12:28:19	2.97333333	  1030.928	    19.2
    3570	 15-12-2023 12:28:22	2.97416667	  1031.250	    19.2
    3571	 15-12-2023 12:28:25	2.97500000	  1031.356	    19.2
    3572	 15-12-2023 12:28:28	2.97583333	  1031.250	    19.2
    3573	 15-12-2023 12:28:31	2.97666667	  1031.356	    19.2
    3574	 15-12-2023 12:28:34	2.97750000	  1031.572	    19.2
    3575	 15-12-2023 12:28:37	2.97833333	  1031.250	    19.2
    3576	 15-12-2023 12:28:40	2.97916667	  1030.928	    19.2
    3577	 15-12-2023 12:28:43	2.98000000	  1030.928	    19.2
    3578	 15-12-2023 12:28:46	2.98083333	  1030.928	    19.2
    3579	 15-12-2023 12:28:49	2.98166667	  1030.928	    19.2
    3580	 15-12-2023 12:28:52	2.98250000	  1031.250	    19.2
    3581	 15-12-2023 12:28:55	2.98333333	  1031.250	    19.2
    3582	 15-12-2023 12:28:58	2.98416667	  1031.250	    19.2
    3583	 15-12-2023 12:29:01	2.98500000	  1031.356	    19.2
    3584	 15-12-2023 12:29:04	2.98583333	  1031.250	    19.2
    3585	 15-12-2023 12:29:07	2.98666667	  1031.250	    19.2
    3586	 15-12-2023 12:29:10	2.98750000	  1031.250	    19.2
    3587	 15-12-2023 12:29:13	2.98833333	  1031.250	    19.2
    3588	 15-12-2023 12:29:16	2.98916667	  1031.250	    19.2
    3589	 15-12-2023 12:29:19	2.99000000	  1031.250	    19.2
    3590	 15-12-2023 12:29:22	2.99083333	  1031.250	    19.2
    3591	 15-12-2023 12:29:25	2.99166667	  1030.928	    19.2
    3592	 15-12-2023 12:29:28	2.99250000	  1031.250	    19.2
    3593	 15-12-2023 12:29:31	2.99333333	  1031.250	    19.2
    3594	 15-12-2023 12:29:34	2.99416667	  1031.250	    19.2
    3595	 15-12-2023 12:29:37	2.99500000	  1031.250	    19.2
    3596	 15-12-2023 12:29:40	2.99583333	  1031.250	    19.2
    3597	 15-12-2023 12:29:43	2.99666667	  1031.250	    19.2
    3598	 15-12-2023 12:29:46	2.99750000	  1031.250	    19.2
    3599	 15-12-2023 12:29:49	2.99833333	  1031.356	    19.2
    3600	 15-12-2023 12:29:52	2.99916667	  1031.250	    19.2
    3601	 15-12-2023 12:29:55	3.00000000	  1030.928	    19.2
    3602	 15-12-2023 12:29:58	3.00083333	  1031.356	    19.2
    3603	 15-12-2023 12:30:01	3.00166667	  1031.034	    19.2
    3604	 15-12-2023 12:30:04	3.00250000	  1031.356	    19.2
    3605	 15-12-2023 12:30:07	3.00333333	  1031.250	    19.2
    3606	 15-12-2023 12:30:10	3.00416667	  1031.250	    19.2
    3607	 15-12-2023 12:30:13	3.00500000	  1031.250	    19.2
    3608	 15-12-2023 12:30:16	3.00583333	  1031.250	    19.2
    3609	 15-12-2023 12:30:19	3.00666667	  1031.250	    19.2
    3610	 15-12-2023 12:30:22	3.00750000	  1031.250	    19.2
    3611	 15-12-2023 12:30:25	3.00833333	  1031.250	    19.2
    3612	 15-12-2023 12:30:28	3.00916667	  1031.250	    19.2
    3613	 15-12-2023 12:30:31	3.01000000	  1031.250	    19.2
    3614	 15-12-2023 12:30:34	3.01083333	  1031.356	    19.2
    3615	 15-12-2023 12:30:37	3.01166667	  1031.250	    19.2
    3616	 15-12-2023 12:30:40	3.01250000	  1031.250	    19.2
    3617	 15-12-2023 12:30:43	3.01333333	  1031.250	    19.2
    3618	 15-12-2023 12:30:46	3.01416667	  1031.356	    19.2
    3619	 15-12-2023 12:30:49	3.01500000	  1030.928	    19.2
    3620	 15-12-2023 12:30:52	3.01583333	  1031.356	    19.2
    3621	 15-12-2023 12:30:55	3.01666667	  1031.250	    19.2
    3622	 15-12-2023 12:30:58	3.01750000	  1031.356	    19.2
    3623	 15-12-2023 12:31:01	3.01833333	  1030.928	    19.2
    3624	 15-12-2023 12:31:04	3.01916667	  1031.356	    19.2
    3625	 15-12-2023 12:31:07	3.02000000	  1031.034	    19.2
    3626	 15-12-2023 12:31:10	3.02083333	  1031.034	    19.2
    3627	 15-12-2023 12:31:13	3.02166667	  1031.356	    19.2
    3628	 15-12-2023 12:31:16	3.02250000	  1031.250	    19.2
    3629	 15-12-2023 12:31:19	3.02333333	  1031.356	    19.2
    3630	 15-12-2023 12:31:22	3.02416667	  1030.928	    19.2
    3631	 15-12-2023 12:31:25	3.02500000	  1031.034	    19.2
    3632	 15-12-2023 12:31:28	3.02583333	  1031.034	    19.2
    3633	 15-12-2023 12:31:31	3.02666667	  1031.356	    19.2
    3634	 15-12-2023 12:31:34	3.02750000	  1031.356	    19.2
    3635	 15-12-2023 12:31:37	3.02833333	  1031.034	    19.2
    3636	 15-12-2023 12:31:40	3.02916667	  1031.356	    19.2
    3637	 15-12-2023 12:31:43	3.03000000	  1031.356	    19.2
    3638	 15-12-2023 12:31:46	3.03083333	  1031.034	    19.2
    3639	 15-12-2023 12:31:49	3.03166667	  1031.034	    19.2
    3640	 15-12-2023 12:31:52	3.03250000	  1031.034	    19.2
    3641	 15-12-2023 12:31:55	3.03333333	  1031.034	    19.2
    3642	 15-12-2023 12:31:58	3.03416667	  1031.356	    19.2
    3643	 15-12-2023 12:32:01	3.03500000	  1031.356	    19.2
    3644	 15-12-2023 12:32:04	3.03583333	  1031.356	    19.2
    3645	 15-12-2023 12:32:07	3.03666667	  1031.034	    19.2
    3646	 15-12-2023 12:32:10	3.03750000	  1031.034	    19.2
    3647	 15-12-2023 12:32:13	3.03833333	  1031.034	    19.2
    3648	 15-12-2023 12:32:16	3.03916667	  1031.034	    19.2
    3649	 15-12-2023 12:32:19	3.04000000	  1031.356	    19.2
    3650	 15-12-2023 12:32:22	3.04083333	  1031.034	    19.2
    3651	 15-12-2023 12:32:25	3.04166667	  1031.034	    19.2
    3652	 15-12-2023 12:32:28	3.04250000	  1031.034	    19.2
    3653	 15-12-2023 12:32:31	3.04333333	  1031.034	    19.2
    3654	 15-12-2023 12:32:34	3.04416667	  1031.140	    19.3
    3655	 15-12-2023 12:32:37	3.04500000	  1031.356	    19.2
    3656	 15-12-2023 12:32:40	3.04583333	  1031.034	    19.2
    3657	 15-12-2023 12:32:43	3.04666667	  1031.034	    19.2
    3658	 15-12-2023 12:32:46	3.04750000	  1031.034	    19.2
    3659	 15-12-2023 12:32:49	3.04833333	  1031.034	    19.2
    3660	 15-12-2023 12:32:52	3.04916667	  1031.034	    19.2
    3661	 15-12-2023 12:32:55	3.05000000	  1031.356	    19.2
    3662	 15-12-2023 12:32:58	3.05083333	  1031.034	    19.2
    3663	 15-12-2023 12:33:01	3.05166667	  1031.034	    19.2
    3664	 15-12-2023 12:33:04	3.05250000	  1031.034	    19.2
    3665	 15-12-2023 12:33:07	3.05333333	  1031.140	    19.3
    3666	 15-12-2023 12:33:10	3.05416667	  1031.140	    19.3
    3667	 15-12-2023 12:33:13	3.05500000	  1031.140	    19.3
    3668	 15-12-2023 12:33:16	3.05583333	  1031.034	    19.2
    3669	 15-12-2023 12:33:19	3.05666667	  1031.034	    19.2
    3670	 15-12-2023 12:33:22	3.05750000	  1031.140	    19.3
    3671	 15-12-2023 12:33:25	3.05833333	  1031.140	    19.3
    3672	 15-12-2023 12:33:28	3.05916667	  1031.034	    19.2
    3673	 15-12-2023 12:33:31	3.06000000	  1031.140	    19.3
    3674	 15-12-2023 12:33:34	3.06083333	  1031.140	    19.3
    3675	 15-12-2023 12:33:37	3.06166667	  1031.140	    19.3
    3676	 15-12-2023 12:33:40	3.06250000	  1031.140	    19.3
    3677	 15-12-2023 12:33:43	3.06333333	  1031.140	    19.3
    3678	 15-12-2023 12:33:46	3.06416667	  1031.140	    19.3
    3679	 15-12-2023 12:33:49	3.06500000	  1031.140	    19.3
    3680	 15-12-2023 12:33:52	3.06583333	  1031.140	    19.3
    3681	 15-12-2023 12:33:55	3.06666667	  1031.140	    19.3
    3682	 15-12-2023 12:33:58	3.06750000	  1031.462	    19.3
    3683	 15-12-2023 12:34:01	3.06833333	  1031.140	    19.3
    3684	 15-12-2023 12:34:04	3.06916667	  1031.140	    19.3
    3685	 15-12-2023 12:34:07	3.07000000	  1031.140	    19.3
    3686	 15-12-2023 12:34:10	3.07083333	  1031.140	    19.3
    3687	 15-12-2023 12:34:13	3.07166667	  1031.140	    19.3
    3688	 15-12-2023 12:34:16	3.07250000	  1031.140	    19.3
    3689	 15-12-2023 12:34:19	3.07333333	  1031.140	    19.3
    3690	 15-12-2023 12:34:22	3.07416667	  1031.140	    19.3
    3691	 15-12-2023 12:34:25	3.07500000	  1031.140	    19.3
    3692	 15-12-2023 12:34:28	3.07583333	  1031.246	    19.3
    3693	 15-12-2023 12:34:31	3.07666667	  1031.246	    19.3
    3694	 15-12-2023 12:34:34	3.07750000	  1031.140	    19.3
    3695	 15-12-2023 12:34:37	3.07833333	  1031.140	    19.3
    3696	 15-12-2023 12:34:40	3.07916667	  1031.246	    19.3
    3697	 15-12-2023 12:34:43	3.08000000	  1031.246	    19.3
    3698	 15-12-2023 12:34:46	3.08083333	  1031.462	    19.3
    3699	 15-12-2023 12:34:49	3.08166667	  1031.140	    19.3
    3700	 15-12-2023 12:34:52	3.08250000	  1031.140	    19.3
    3701	 15-12-2023 12:34:55	3.08333333	  1031.246	    19.3
    3702	 15-12-2023 12:34:58	3.08416667	  1031.246	    19.3
    3703	 15-12-2023 12:35:01	3.08500000	  1031.246	    19.3
    3704	 15-12-2023 12:35:04	3.08583333	  1031.246	    19.3
    3705	 15-12-2023 12:35:07	3.08666667	  1031.246	    19.3
    3706	 15-12-2023 12:35:10	3.08750000	  1031.246	    19.3
    3707	 15-12-2023 12:35:13	3.08833333	  1031.246	    19.3
    3708	 15-12-2023 12:35:16	3.08916667	  1031.246	    19.3
    3709	 15-12-2023 12:35:19	3.09000000	  1031.246	    19.3
    3710	 15-12-2023 12:35:22	3.09083333	  1031.246	    19.3
    3711	 15-12-2023 12:35:25	3.09166667	  1030.923	    19.3
    3712	 15-12-2023 12:35:28	3.09250000	  1031.246	    19.3
    3713	 15-12-2023 12:35:31	3.09333333	  1031.246	    19.3
    3714	 15-12-2023 12:35:34	3.09416667	  1031.246	    19.3
    3715	 15-12-2023 12:35:37	3.09500000	  1031.246	    19.3
    3716	 15-12-2023 12:35:40	3.09583333	  1031.246	    19.3
    3717	 15-12-2023 12:35:43	3.09666667	  1031.246	    19.3
    3718	 15-12-2023 12:35:46	3.09750000	  1031.352	    19.3
    3719	 15-12-2023 12:35:49	3.09833333	  1030.923	    19.3
    3720	 15-12-2023 12:35:52	3.09916667	  1031.246	    19.3
    3721	 15-12-2023 12:35:55	3.10000000	  1030.923	    19.3
    3722	 15-12-2023 12:35:58	3.10083333	  1031.246	    19.3
    3723	 15-12-2023 12:36:01	3.10166667	  1031.352	    19.3
    3724	 15-12-2023 12:36:04	3.10250000	  1030.923	    19.3
    3725	 15-12-2023 12:36:07	3.10333333	  1031.352	    19.3
    3726	 15-12-2023 12:36:10	3.10416667	  1031.246	    19.3
    3727	 15-12-2023 12:36:13	3.10500000	  1031.352	    19.3
    3728	 15-12-2023 12:36:16	3.10583333	  1031.030	    19.3
    3729	 15-12-2023 12:36:19	3.10666667	  1031.352	    19.3
    3730	 15-12-2023 12:36:22	3.10750000	  1031.030	    19.3
    3731	 15-12-2023 12:36:25	3.10833333	  1031.030	    19.3
    3732	 15-12-2023 12:36:28	3.10916667	  1031.030	    19.3
    3733	 15-12-2023 12:36:31	3.11000000	  1031.030	    19.3
    3734	 15-12-2023 12:36:34	3.11083333	  1031.352	    19.3
    3735	 15-12-2023 12:36:37	3.11166667	  1031.352	    19.3
    3736	 15-12-2023 12:36:40	3.11250000	  1031.352	    19.3
    3737	 15-12-2023 12:36:43	3.11333333	  1031.030	    19.3
    3738	 15-12-2023 12:36:46	3.11416667	  1031.030	    19.3
    3739	 15-12-2023 12:36:49	3.11500000	  1031.246	    19.3
    3740	 15-12-2023 12:36:52	3.11583333	  1031.030	    19.3
    3741	 15-12-2023 12:36:55	3.11666667	  1031.030	    19.3
    3742	 15-12-2023 12:36:58	3.11750000	  1031.030	    19.3
    3743	 15-12-2023 12:37:01	3.11833333	  1031.030	    19.3
    3744	 15-12-2023 12:37:04	3.11916667	  1031.352	    19.3
    3745	 15-12-2023 12:37:07	3.12000000	  1031.030	    19.3
    3746	 15-12-2023 12:37:10	3.12083333	  1031.136	    19.3
    3747	 15-12-2023 12:37:13	3.12166667	  1031.030	    19.3
    3748	 15-12-2023 12:37:16	3.12250000	  1031.030	    19.3
    3749	 15-12-2023 12:37:19	3.12333333	  1031.136	    19.3
    3750	 15-12-2023 12:37:22	3.12416667	  1031.030	    19.3
    3751	 15-12-2023 12:37:25	3.12500000	  1031.030	    19.3
    3752	 15-12-2023 12:37:28	3.12583333	  1031.136	    19.3
    3753	 15-12-2023 12:37:31	3.12666667	  1031.136	    19.3
    3754	 15-12-2023 12:37:34	3.12750000	  1031.030	    19.3
    3755	 15-12-2023 12:37:37	3.12833333	  1031.136	    19.3
    3756	 15-12-2023 12:37:40	3.12916667	  1031.136	    19.3
    3757	 15-12-2023 12:37:43	3.13000000	  1031.136	    19.3
    3758	 15-12-2023 12:37:46	3.13083333	  1031.136	    19.3
    3759	 15-12-2023 12:37:49	3.13166667	  1031.136	    19.3
    3760	 15-12-2023 12:37:52	3.13250000	  1031.136	    19.3
    3761	 15-12-2023 12:37:55	3.13333333	  1031.458	    19.3
    3762	 15-12-2023 12:37:58	3.13416667	  1031.136	    19.3
    3763	 15-12-2023 12:38:01	3.13500000	  1031.136	    19.3
    3764	 15-12-2023 12:38:04	3.13583333	  1031.136	    19.3
    3765	 15-12-2023 12:38:07	3.13666667	  1031.136	    19.3
    3766	 15-12-2023 12:38:10	3.13750000	  1031.136	    19.3
    3767	 15-12-2023 12:38:13	3.13833333	  1031.136	    19.3
    3768	 15-12-2023 12:38:16	3.13916667	  1031.136	    19.3
    3769	 15-12-2023 12:38:19	3.14000000	  1031.136	    19.3
    3770	 15-12-2023 12:38:22	3.14083333	  1031.136	    19.3
    3771	 15-12-2023 12:38:25	3.14166667	  1031.136	    19.3
    3772	 15-12-2023 12:38:28	3.14250000	  1031.242	    19.3
    3773	 15-12-2023 12:38:31	3.14333333	  1031.242	    19.3
    3774	 15-12-2023 12:38:34	3.14416667	  1031.136	    19.3
    3775	 15-12-2023 12:38:37	3.14500000	  1031.458	    19.3
    3776	 15-12-2023 12:38:40	3.14583333	  1031.242	    19.3
    3777	 15-12-2023 12:38:43	3.14666667	  1031.136	    19.3
    3778	 15-12-2023 12:38:46	3.14750000	  1031.136	    19.3
    3779	 15-12-2023 12:38:49	3.14833333	  1031.242	    19.3
    3780	 15-12-2023 12:38:52	3.14916667	  1031.136	    19.3
    3781	 15-12-2023 12:38:55	3.15000000	  1031.136	    19.3
    3782	 15-12-2023 12:38:58	3.15083333	  1031.136	    19.3
    3783	 15-12-2023 12:39:01	3.15166667	  1031.242	    19.3
    3784	 15-12-2023 12:39:04	3.15250000	  1031.242	    19.3
    3785	 15-12-2023 12:39:07	3.15333333	  1031.242	    19.3
    3786	 15-12-2023 12:39:10	3.15416667	  1031.242	    19.3
    3787	 15-12-2023 12:39:13	3.15500000	  1031.242	    19.3
    3788	 15-12-2023 12:39:16	3.15583333	  1031.242	    19.3
    3789	 15-12-2023 12:39:19	3.15666667	  1031.242	    19.3
    3790	 15-12-2023 12:39:22	3.15750000	  1031.242	    19.3
    3791	 15-12-2023 12:39:25	3.15833333	  1031.136	    19.3
    3792	 15-12-2023 12:39:28	3.15916667	  1031.242	    19.3
    3793	 15-12-2023 12:39:31	3.16000000	  1031.242	    19.3
    3794	 15-12-2023 12:39:34	3.16083333	  1031.242	    19.3
    3795	 15-12-2023 12:39:37	3.16166667	  1031.242	    19.3
    3796	 15-12-2023 12:39:40	3.16250000	  1031.242	    19.3
    3797	 15-12-2023 12:39:43	3.16333333	  1031.242	    19.3
    3798	 15-12-2023 12:39:46	3.16416667	  1030.919	    19.3
    3799	 15-12-2023 12:39:49	3.16500000	  1031.242	    19.3
    3800	 15-12-2023 12:39:52	3.16583333	  1031.242	    19.3
    3801	 15-12-2023 12:39:55	3.16666667	  1031.242	    19.3
    3802	 15-12-2023 12:39:58	3.16750000	  1031.242	    19.3
    3803	 15-12-2023 12:40:01	3.16833333	  1030.919	    19.3
    3804	 15-12-2023 12:40:04	3.16916667	  1031.242	    19.3
    3805	 15-12-2023 12:40:07	3.17000000	  1031.242	    19.3
    3806	 15-12-2023 12:40:10	3.17083333	  1031.242	    19.3
    3807	 15-12-2023 12:40:13	3.17166667	  1031.242	    19.3
    3808	 15-12-2023 12:40:16	3.17250000	  1031.242	    19.3
    3809	 15-12-2023 12:40:19	3.17333333	  1031.242	    19.3
    3810	 15-12-2023 12:40:22	3.17416667	  1031.242	    19.3
